Date,PetroChina Company Limited,China Mobile Limited,Tencent Holdings Limited,General Electric Company,Apple Inc.,Walmart Inc.,LVMH Moët Hennessy (SE),ASML Holding N.V.,Siemens Aktiengesellschaft
2018-05-25,-0.03092189942821705,-0.007604472017168597,-0.0073982819186697805,0.0020525712654897443,0.002282574826980281,-0.0047183837765075705,0.0026191228229625932,0.00134353963102073,0.00590275069888526
2018-05-30,-0.01736432571526275,-0.010634600821764076,-0.017566340776605856,-0.0007053968834515815,-0.0021311673842825617,0.02065876250797326,0.005859020843460403,0.007639562862630775,0.0030070456387515593
2018-05-31,0.032892525139570604,-0.0021406235887662436,0.010576774244463197,-0.006372095462370061,-0.0033658666341142046,-0.018961267679715985,-0.008380608593266758,-0.002285697907098827,-0.01548487520953363
2018-06-01,-0.001541802272315522,0.007826465341563954,0.011952338620458627,0.0014197736455065276,0.017873589016166622,0.005436777251768866,0.016195111230440276,0.027633746182093993,0.013363235602906523
2018-06-04,-0.001544713608051776,0.018954556216632376,0.026863625370512047,-0.02804954337593422,0.008322931961274663,0.028860428791764675,0.008575500603603476,0.008668380485766953,0.0012381109248781625
2018-06-05,-0.015576577299587944,0.005548069282321946,0.011976224093129949,0.006543405341618753,0.007685697678565543,-0.009409528363348362,0.016609720097573562,0.026136612952662452,0.0005302739424758774
2018-06-06,0.029391227175840588,0.003451763483720614,0.011834416656840041,-0.011662025335740369,0.0034598491926660013,-0.0007096178295913277,-0.010879140143852096,0.020287722583379218,-0.0010605924828943985
2018-06-07,0.004562726979316067,0.008919326792797477,0.00983398223954118,0.010211652232441176,-0.0026841660331592783,0.004601573641441393,-0.03353569371337233,-0.028731529289389966,0.003707280790396317
2018-06-08,-0.006088378863463747,-0.02349794532372606,-0.03364462298951095,0.010826867892083075,-0.009139096120419141,-0.0069692895615667055,0.014082480023988424,-0.0005299382258247658,0.0026397018354513695
2018-06-11,0.0,0.0,0.009592366745210138,0.0035825903041043906,-0.002454819766281089,-0.0007117066127825856,0.0026597220344036204,0.011550093421044816,0.016385259358681025
2018-06-12,-0.0030578839065462677,0.003490396428315564,-0.0038258525019910753,0.0,0.005475700798422395,-0.0023753250105431486,-0.019616625388763794,-0.002480878039277901,0.001727374256348189
2018-06-13,-0.03389183289956097,-0.012622841676196903,-0.00528467428936522,-0.006458502922503227,-0.008251069932959723,-0.00011860157434147707,0.0006771976288118561,0.02084746760141848,0.023707084178285192
2018-06-14,-0.0242142192047382,-0.005661857658078528,-0.00773706127611709,-0.0181626075061253,0.0005241257197516583,-0.003574274055077492,0.023577426014179965,0.00996184471700353,0.017045814101317253
2018-06-15,-0.013158145819765371,-0.002842714912486724,-0.004866097123284009,-0.016406001029576237,-0.0103256482825606,-0.0010744688039345375,-0.0036422030689116027,-0.004968592519874342,-0.00898803101047301
2018-06-19,-0.03538693180448204,-0.01433737016525115,-0.03272485639927672,-0.026668148668215232,-0.016821411099497304,-0.0010761240665003217,-0.04027607138032015,-0.04105102991568986,-0.027975068384130525
2018-06-20,0.003424530927143667,0.0021638634768768542,0.008532079913204276,-0.005420189417056385,0.004352609680222589,0.0,-0.010415061594619435,-0.003303614311170193,0.0018894887636162383
2018-06-21,-0.013769528201529227,-0.012323364746849452,-0.008532079913204395,-0.009360273918684346,-0.005591931195237301,0.007150729332751796,-0.004722291567456779,-0.006150152568645915,-0.015217218080805629
2018-06-22,-0.010453016494600197,0.002185607124538347,0.0015110435581355405,0.022472637017283126,-0.0029160328791400887,0.007217849434012817,0.007684010653120626,0.010374870968616005,0.013155717668154676
2018-06-25,0.003496493512323843,-0.0007280324298444822,-0.021878275989717155,-0.02325685154434321,-0.014982890438061613,0.019265631288057583,-0.030021390527598394,-0.04824500404211252,-0.027723695059781076
2018-06-26,-0.0052493953440267745,0.012305687725786458,-0.007227806851949457,0.07477991522026042,0.012329539587024449,-0.00568236822483706,0.007857257090522455,0.0066899056790323454,-0.008879586089427191
2018-06-27,0.0035026171664429844,-0.010123096711095028,-0.022531758330607745,0.015884967354523452,-0.001465009538316179,0.010528101728497462,0.008325042122014749,-0.0207727897065948,0.01838155425472033
2018-06-28,0.024181056142159936,0.0050744801529874544,0.004230656518877804,-0.009355987792548825,0.00725000028247744,-0.01192459045381345,-0.012246309542748732,-0.0016518576477991453,-0.016599381627509884
2018-06-29,0.01859707745199199,0.007922045207375624,0.03830687888854043,-0.016035199392729762,-0.0021047161099356005,-0.002449142911741366,0.018401390204689286,0.022424647354394072,0.007980940496301428
2018-07-03,-0.015190164911240173,-0.020290568469161337,-0.007647140510917438,-0.017791394978662486,-0.00644930944200341,-0.014227753015302224,0.000350530649924553,-0.03338425078712107,0.0063391595916550796
2018-07-06,-0.005286636459196772,0.006486362956411807,0.0025899950151743885,0.030794340318432603,0.013767110693285855,-0.0007094445544548257,0.015241009672416683,0.0067632462550885186,0.0033075307866379756
2018-07-09,0.012291891859565153,0.015681063155094863,0.024023624793758587,0.007194302732467016,0.013789419541636583,0.016663000710735558,0.00899974724038147,0.009030629190023471,0.006409697659597031
2018-07-10,0.022434277964576223,0.002119372031909645,-0.02350647808418827,0.015647418962276304,-0.001207587243243092,0.014785847987949753,0.010284396329931441,0.0016059357169064651,0.013549651896617828
2018-07-11,-0.015477754982300015,-0.005661857658078528,-0.019316704847689718,-0.012784034261287918,-0.01306101978960132,-0.007827800957865502,-0.0248630325844025,-0.029720918766548483,-0.01527792181716123
2018-07-12,-0.003472212351835105,-0.010702895277961966,0.0015802061901787426,0.0,0.016627206836198654,-0.00011575343989616843,0.011645421400753541,0.02921950229286908,0.007067141133986263
2018-07-13,0.0,-0.010093740066643403,0.0026281950935004616,-0.007173752414352084,0.0015690918482513835,0.013546194149958045,0.022553251985182154,-0.0007027126838819201,0.0017160329823129221
2018-07-16,-0.005231088808024781,0.0007245040370330001,0.0010492163939160675,0.0007194977504158141,-0.0021974856964859305,-0.000684116099645514,-0.010188456578942929,0.004458066645382563,0.00017166327449454898
2018-07-17,-0.028370709993389365,-0.010921332439550865,-0.014791489058497937,-0.015222974673125009,0.0028243333659316683,0.006256204116453068,0.009850429880371846,0.021067923599123115,0.0042767009382188885
2018-07-18,-0.009033450598646617,-0.005137630410703146,0.005837038677887728,0.004372915503965288,-0.005499589536824669,-0.0013617539809544679,0.009922231938594421,0.06425088659423595,0.010190220526257529
2018-07-19,0.0018131684108064546,0.002939209050049113,-0.0063695753900086275,-0.00145551482480122,0.007743281631513891,-0.003982050135976604,-0.01127514520857824,-0.012189536296992421,-0.0032156494371802704
2018-07-20,0.021506306408089624,0.005122508314669336,0.0026589427145810845,-0.04544531869774288,-0.00229587258266054,0.0038685106035379222,0.0027042229009533233,0.02091690345253917,-0.010051981519743982
2018-07-23,-0.008904743738624614,0.009444436307770402,-0.01498151898607001,-0.009957890010446346,0.0008876172633057748,-0.004894816594519128,-0.010860480577759653,0.0044032143272918715,0.0008557018152917501
2018-07-24,0.005352295237530146,0.008639114128107089,0.011257232183845233,0.009957890010446259,0.0072282579761303875,0.003758426788799554,0.027099415944883895,-0.03259344019501933,0.01156678705711975
2018-07-25,0.024605777099658208,0.0,0.012185555027277943,-0.0007626883125398415,0.009385851050539403,-0.0006822832070471104,0.01793808118558537,0.024361540040172876,-0.005426496125949949
2018-07-26,0.010362982301804418,-0.0007170689207314339,-0.01325228449699885,0.0030467716056576163,-0.003136067148286096,0.0037472833962067403,-0.0017957895378503867,-0.01065170758735107,0.02319425784555373
2018-07-27,0.011955514927807557,0.0028655181213584416,-0.004814164127096205,-0.0068681612674616355,-0.016771508317089717,-0.0011341042389832444,-0.015976597084873288,-0.015583455575563397,0.0033172997527662696
2018-07-30,0.005080604937067833,0.0007148567299555977,-0.01567167292446813,0.007628132417574639,-0.005618192070317117,0.00847421986193639,-0.00833623061746894,0.005610070687896632,-0.00398208228788507
2018-07-31,0.01175497438416592,0.012078605388688317,-0.03322561669123848,0.03509135753782225,0.001998825119229401,0.0039300875045338805,0.0006697151948251245,-0.0023337559464594927,0.003816496870461457
2018-08-01,-0.02023669800190767,-0.013509152878232102,-0.000563254729299953,-0.029030709488212625,0.05724025976586135,-0.011156882345153059,-0.0013395452944389478,-0.00042055579865515056,-0.007814425080239365
2018-08-02,-0.031144498597146453,-0.010795410026289167,-0.028573361004345186,-0.005300955860893373,0.02881175590546509,0.0058759018270768135,-0.014342355103714208,0.008889507924599648,-0.04803940761685406
2018-08-03,-0.0017590085483368254,0.002168392864743079,0.013817061653205433,-0.0022808101581129987,0.002888643250758015,0.009419176331627544,0.003731790432033167,-0.004830625973680948,-0.018203050762107698
2018-08-06,0.0035148686046784796,0.0,0.009106586685383352,-0.003048595486968802,0.0051792355829056655,0.0007807626745879417,0.009604977509505399,-0.005649673329465503,-0.003931580189158865
2018-08-07,0.031090585849354795,0.010772152190387263,0.011267685316321463,0.004569713456365637,-0.009418902097317041,0.0011146378921092367,0.01712567109675105,-4.671329407703151e-05,0.005891430100544152
2018-08-08,0.03180189187731949,0.0014275646212792345,0.01941801877009152,-0.008393824824815016,0.0006756625443307145,0.0031140586549951214,-0.012942046527180416,-0.002625627869144415,-0.003209167587407818
2018-08-09,-0.00827148346295192,0.016973603156825293,0.023351695396060756,-0.008464776796281026,0.007834134269545647,-0.005824700899810267,0.011952437884216507,-0.018144958831259994,0.0032091675874077207
2018-08-10,-0.015063047075125423,0.0076843130396970745,-0.007002528728432574,-0.013224567699858747,-0.0029831628405013384,0.01305862625006453,-0.024894783154035212,-0.025566696229580632,-0.016330559667550846
2018-08-13,-0.020443447598986954,-0.01967754793045091,-0.024625047538488574,-0.02537814461019457,0.006436231417796785,-0.006005946945418391,0.006576249984571266,0.003964767344134134,-0.001811058078627771
2018-08-14,0.010274138951194969,0.007776668095530118,-0.034952863298459154,-0.00806480330261114,0.004204263062910886,0.01340834343423015,0.00853495274434858,0.00443576504165393,0.0032573693482774845
2018-08-15,-0.011996961829645625,0.005618199915164193,-0.036813956376221875,-0.01058193907919817,0.002333398193615828,-0.006958878398880183,-0.030110661538110758,-0.04206701667559837,-0.008527606994818224
2018-08-16,-0.010398430311155032,0.015288668787689932,-0.030827394681277025,0.006525121581196822,0.014543797544959857,0.08922586086795432,0.022583715005718947,0.003645497498140375,0.002911207371381772
2018-08-17,-0.0052403445683013574,0.010973988296880184,0.033799154896649364,0.0,0.019773099917593195,-0.008041412179217923,-0.0030269601102518467,-0.002479480992368333,-0.0007270076851450497
2018-08-20,0.008718358160164173,0.020257225838155823,0.04013333767794809,0.0,-0.009791475294683433,-0.01908719585131728,0.007884088369308907,0.01068413729710072,0.0072464014920178245
2018-08-21,0.005194738365893172,-0.013459043757427855,-0.0005702327734902638,0.026476093325225852,-0.0019511424735127554,0.0008329242121040088,-0.0013375312987223445,0.005000088260547568,-0.0012643557804362107
2018-08-22,0.012017674950842756,-0.007480664432917866,0.024789968603639263,-0.012749329504539286,4.658835619842904e-05,-0.004276522809205463,0.0046737195455888855,0.0015948906584897322,0.0030677408419088
2018-08-23,-0.010291996597443715,-0.0034187214025283557,-0.0011135646740562488,0.005598005948920483,0.0020439662389095253,-0.005134900023165164,-0.00250120806783055,-0.006344561282810625,0.007539110123798652
2018-08-24,0.0,-0.0013705823443273797,-0.01402542635606209,-0.003194902586901632,0.003104080466149934,-0.0024194805444881303,-0.0005009044397386915,0.017092644249666004,0.0037483075737914056
2018-08-27,0.035566983182105015,0.01497635329964685,0.019580976981329778,0.021369898228101362,0.008201102873568532,-0.004327353004899889,0.010798575677834156,0.027263275191882933,0.008161972874330983
2018-08-28,-0.003333323350551715,0.0040458177352987726,0.012114712235641716,-0.0007832925211435081,0.008043193190880695,0.016054092339809103,0.018499236129342577,-0.00915047315343622,0.0012360641504595019
2018-08-29,0.013267141183961566,0.009377017836683854,-0.012668828690967202,0.016323477449426204,0.01481912223034525,-0.004485962531126444,0.004046929362649811,0.000628831378113054,0.0036995224143216796
2018-08-30,0.0,0.0044452314659764,-0.009468308941161253,-0.015540184928282687,0.009151710856072956,0.004798162850097897,0.0019367326665085916,-0.007863785802556478,-0.004582348264196164
2018-08-31,-0.038627830736621224,0.004073455508455698,-0.04990988539348725,0.013224567699858619,0.011487778202803925,-0.002500162678434362,-0.02597139036051905,-0.0007311774215361541,-0.011012494588236771
2018-09-05,-0.02270849487329874,-0.020729583371572314,-0.041609773592444624,-0.008719762556997438,-0.006546280499063167,0.013126616219703935,-0.03648226916659592,-0.022099350643518728,-0.012806643634140157
2018-09-06,0.015776202490006275,0.01542115787192706,-0.031907642466085094,-0.003989165442045663,-0.016757092078219668,-0.0017610606357332153,-0.002135256154247101,-0.0562361709097838,-0.0007368655049315696
2018-09-07,0.008657970736691388,0.006631195000809052,0.006968586156152471,-0.008831993622941188,-0.008100911153965794,-0.006449075758362443,0.012393722034664503,-0.019599994761453663,-0.0031372964835252766
2018-09-10,0.005159238889529168,0.0019808067835607184,-0.010152177912737969,0.00883199362294109,-0.013511506004603904,0.011103852237612455,0.0022847744258028472,0.026192431428076826,0.00203122607171096
2018-09-11,-0.015557669200684285,0.00460677716956914,-0.018018662549983442,-0.014492748403682634,0.024968600998970837,-0.002686842143985173,-0.002988797455149406,-0.01246489944042628,0.0023951878851406314
2018-09-12,0.0034780135918626716,-0.00526648929235005,0.00129783406640302,0.022454917658157048,-0.012496862513649731,-0.006957004678926167,0.02366564811090537,-0.04460793511981038,0.0075168187477367455
2018-09-13,0.035205790975637884,0.0032947233100716275,0.0487285064974943,0.007898655677694754,0.023868146875953396,-0.008896422917017028,-0.0018934687637172155,0.037108703371830934,-0.0018281930688607549
2018-09-14,0.005037886491704308,0.011772553249365856,0.018966490487881824,0.00712329538479801,-0.011416112462759555,-0.005587511858296668,0.007381350463381431,0.012829370149919741,0.00018286366674812255
2018-09-17,0.005012520218508175,-0.011114793561430292,-0.03327453740650315,0.0015758831075875469,-0.026986886329465946,0.0024288525846399072,-0.014470758196592522,-0.006858431144133603,-0.0029314763144811656
2018-09-18,0.008298842087181044,0.003937066353810339,-0.0037666061019849197,-0.003154458368837513,0.0016508457390674715,0.006412333442175809,-0.00017317059491290778,0.01882884167245377,0.000733756925497667
